Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,625.0999755859375,663.5,621.0999755859375,626.7000122070312,587.1625366210938,14624804
2020-03-31,650.0,662.0,633.7000122070312,641.5,601.0288696289062,15175521
2020-04-01,634.3499755859375,637.5,594.0,602.7999877929688,564.7703857421875,13083824
2020-04-03,603.5,606.0,582.1500244140625,585.7000122070312,548.7491455078125,10221655
2020-04-07,615.0,644.25,612.9000244140625,639.0,598.6865844726562,15145605
2020-04-08,630.0,655.6500244140625,626.3499755859375,631.5999755859375,591.7533569335938,11806896
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,636.25,596.1100463867188,11931114
2020-04-13,629.0,651.7000122070312,626.0499877929688,637.4000244140625,597.1874389648438,8330276
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,639.0499877929688,598.7333374023438,11963447
2020-04-16,619.9500122070312,634.9000244140625,603.5,623.8499755859375,584.4923095703125,17783287
2020-04-17,644.0,646.0,626.0,628.75,589.083251953125,8878320
2020-04-20,640.0,661.0,639.0,653.2999877929688,612.0843505859375,13322913
2020-04-21,627.7999877929688,646.5,627.7999877929688,633.2000122070312,593.2525024414062,11660575
2020-04-22,633.2000122070312,645.0,628.0499877929688,641.8499755859375,601.356689453125,8266728
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,679.2999877929688,636.444091796875,14451289
2020-04-24,668.5499877929688,675.0,654.7999877929688,658.0,616.4878540039062,7319940
2020-04-27,661.0499877929688,681.0,661.0499877929688,664.5999755859375,622.6714477539062,7183306
2020-04-28,673.0,677.0,653.0499877929688,660.7000122070312,619.0175170898438,7296571
2020-04-29,666.0,682.0,658.0,676.5499877929688,633.8675537109375,8639056
2020-04-30,700.0,720.0,698.0999755859375,715.5,670.3602294921875,16253821
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,673.7000122070312,631.1973266601562,9122740
2020-05-05,681.75,685.5999755859375,670.0,673.7000122070312,631.1973266601562,6393053
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,665.9000244140625,623.889404296875,7934250
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,664.9500122070312,622.9994506835938,4779548
2020-05-08,672.25,680.9000244140625,668.5,674.2000122070312,631.6658325195312,8400321
2020-05-11,682.5,698.5499877929688,678.0,682.9000244140625,639.8170166015625,7370186
2020-05-12,678.5,691.0,675.5,687.6500244140625,644.2673950195312,7356039
2020-05-13,694.7999877929688,699.9000244140625,683.75,694.1500244140625,650.3572387695312,8287101
2020-05-14,659.0,671.75,652.5999755859375,658.1500244140625,616.62841796875,16888262
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,652.2999877929688,611.1474609375,9255353
2020-05-18,659.8499755859375,670.5499877929688,653.0,663.9000244140625,622.0156860351562,10435442
2020-05-19,664.0,674.7999877929688,655.0,668.5999755859375,626.4191284179688,5902208
2020-05-20,668.5,673.0,659.6500244140625,669.5499877929688,627.3092041015625,5794636
2020-05-21,666.5,679.4500122070312,665.4000244140625,672.2000122070312,629.7920532226562,7213225
2020-05-22,675.0,695.8499755859375,673.5,692.3499755859375,648.6707763671875,11867731
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,637.615234375,7099606
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,660.9442749023438,8774636
2020-05-28,707.0,710.0,690.0,707.4000244140625,662.7713623046875,9440091
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,656.2186279296875,28290128
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,664.3381958007812,12276438
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,672.4578857421875,7059304
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,666.237548828125,11378568
2020-06-04,702.0,709.4500122070312,697.5,707.75,672.12548828125,10782424
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,668.136962890625,7718679
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,684.5660400390625,10719105
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,681.4796752929688,10078029
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,679.8178100585938,7263049
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,668.516845703125,8825715
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,657.2157592773438,9795316
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,652.9422607421875,7857344
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,665.9052124023438,10131760
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,668.2318725585938,7291916
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,677.9659423828125,6670195
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,670.0361938476562,22438862
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,668.2794189453125,7804096
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,684.3761596679688,12157390
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,678.203369140625,10220838
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,665.2404174804688,14945284
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,710.5394897460938,26030458
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,694.9174194335938,8954428
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,698.906005859375,10411290
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,695.0599365234375,5477468
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,718.5166015625,17263756
2020-07-03,755.0,764.0,752.5,762.7000122070312,724.3096313476562,7796572
2020-07-06,765.2000122070312,775.0,761.5,764.0,725.544189453125,8810958
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,754.1765747070312,19362533
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,735.7056274414062,8476642
2020-07-09,780.0,790.0,775.0,781.7000122070312,742.353271484375,6854166
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,742.4956665039062,5206452
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,756.9305419921875,10804688
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,743.8251953125,8961822
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,789.124267578125,30060599
2020-07-16,900.0999755859375,955.5,894.25,911.0,865.1449584960938,90432109
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,857.6900024414062,31682878
2020-07-20,908.5,945.0,906.75,934.2999877929688,887.2720947265625,18421053
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,889.5988159179688,12877784
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,871.6976928710938,14354201
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,862.2484741210938,13051307
2020-07-24,903.25,925.75,903.25,922.8499755859375,876.3984375,18209580
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,900.7099609375,16827870
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,914.385009765625,15818463
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,906.123046875,11152710
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,913.0555419921875,12492320
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,917.3765258789062,12704346
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,908.734619140625,8479792
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,902.0393676757812,11133170
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,897.148681640625,9614176
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,921.982421875,10976491
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,903.03662109375,8010948
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,903.4639282226562,5716319
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,900.7099609375,6802442
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,906.8827514648438,6908726
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,903.3215942382812,5097703
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,905.6005859375,4663873
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,909.3043823242188,9008210
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,918.8485717773438,6141761
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,911.0137939453125,6622744
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,907.0726928710938,5656501
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,901.042236328125,6513773
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,899.7128295898438,5798574
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,890.8807983398438,6233918
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,902.9415893554688,5153601
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,899.3803100585938,6154280
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,888.17431640625,7593610
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,881.8590698242188,12808355
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,868.1363525390625,6907773
2020-09-02,915.0,926.4000244140625,913.5,924.0,877.4906005859375,5678118
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,888.4591674804688,8827948
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,872.8848266601562,8650342
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,878.48779296875,6700385
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,892.0205078125,12891964
2020-09-09,935.0,946.0,926.0,927.75,881.0517578125,5528947
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,892.7327270507812,5171884
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,898.098388671875,6671903
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,929.15234375,21871587
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,932.99853515625,11608203
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,951.3270874023438,10059251
2020-09-17,995.0,1021.0,995.0,1011.0,960.1114501953125,15628241
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,951.7069091796875,12897633
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,959.0668334960938,14140637
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,956.7876586914062,12625762
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,968.4210205078125,13486204
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,926.3034057617188,14427432
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,960.5387573242188,13311078
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,959.5416870117188,8554526
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,958.212158203125,8708463
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,957.4998779296875,8048817
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,966.4267578125,5563358
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,995.9138793945312,14212509
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,1002.6089477539062,9090819
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,1012.8654174804688,9284008
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1038.648681640625,21482613
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1051.0894775390625,10567867
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1075.1158447265625,14633537
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1099.5223388671875,17523825
2020-10-14,1162.0,1164.9000244140625,1131.0999755859375,1137.0,1079.7691650390625,16649573
2020-10-15,1180.0,1186.0,1092.5,1108.25,1052.4664306640625,44288251
2020-10-16,1113.8499755859375,1135.949951171875,1096.9000244140625,1127.5,1070.7474365234375,18365685
2020-10-19,1135.0,1139.0,1115.300048828125,1125.9000244140625,1069.2281494140625,12902123
2020-10-20,1118.9000244140625,1144.699951171875,1110.0,1137.5,1080.244140625,10448776
2020-10-21,1141.1500244140625,1154.3499755859375,1135.0,1148.3499755859375,1090.5478515625,19811433
2020-10-22,1142.0,1158.0,1123.800048828125,1129.050048828125,1072.219482421875,11271335
2020-10-23,1133.0,1135.0,1120.1500244140625,1122.5,1077.4508056640625,9069862
2020-10-26,1122.25,1129.5999755859375,1103.1500244140625,1112.449951171875,1067.8040771484375,6309368
2020-10-27,1105.699951171875,1109.699951171875,1077.1500244140625,1090.8499755859375,1047.0709228515625,10172479
2020-10-28,1095.5,1104.75,1070.050048828125,1076.550048828125,1033.3448486328125,7608392
2020-10-29,1070.0,1082.0,1060.0999755859375,1074.8499755859375,1031.7130126953125,6935616
2020-10-30,1072.0,1083.5999755859375,1052.3499755859375,1060.5999755859375,1018.0348510742188,8800386
2020-11-02,1065.0,1079.949951171875,1051.0999755859375,1072.300048828125,1029.265380859375,7183119
2020-11-03,1072.0,1079.4000244140625,1057.5,1062.550048828125,1019.90673828125,7204782
2020-11-04,1068.0,1116.0,1066.800048828125,1093.949951171875,1050.04638671875,15702690
2020-11-05,1109.9000244140625,1123.0,1099.0,1104.0,1059.6932373046875,9568890
2020-11-06,1108.0,1121.0999755859375,1091.699951171875,1112.75,1068.092041015625,8807127
2020-11-09,1129.300048828125,1146.0,1121.1500244140625,1136.550048828125,1090.9368896484375,10160320
2020-11-10,1113.8499755859375,1113.8499755859375,1078.0,1091.050048828125,1047.262939453125,15622869
2020-11-11,1096.0,1126.3499755859375,1087.0,1122.5,1077.4508056640625,12514800
2020-11-12,1128.0999755859375,1142.0,1113.75,1117.75,1072.8912353515625,9180976
2020-11-13,1120.0,1133.0,1117.0,1124.199951171875,1079.0823974609375,6363212
2020-11-14,1137.0,1139.6500244140625,1131.0999755859375,1133.449951171875,1087.961181640625,1136144
2020-11-17,1144.75,1145.0,1112.6500244140625,1123.699951171875,1078.6025390625,12813968
2020-11-18,1128.5,1132.699951171875,1101.449951171875,1110.550048828125,1065.98046875,9839468
2020-11-19,1100.0,1114.699951171875,1093.800048828125,1096.75,1052.734130859375,10092343
2020-11-20,1106.0,1109.0,1091.0999755859375,1103.3499755859375,1059.0692138671875,8063554
2020-11-23,1105.0,1144.800048828125,1101.949951171875,1139.8499755859375,1094.1043701171875,10546363
2020-11-24,1145.0,1154.9000244140625,1133.3499755859375,1140.050048828125,1094.29638671875,8515426
2020-11-25,1137.0,1143.5,1111.25,1115.6500244140625,1070.8756103515625,8958701
2020-11-26,1119.949951171875,1119.949951171875,1098.300048828125,1113.199951171875,1068.5238037109375,10962256
2020-11-27,1118.0,1121.0,1091.0,1100.0,1055.8536376953125,25306145
2020-12-01,1105.050048828125,1140.25,1105.050048828125,1137.8499755859375,1092.1846923828125,8933802
2020-12-02,1134.0,1147.449951171875,1121.0,1140.9000244140625,1095.1123046875,6741637
2020-12-03,1147.0,1147.0,1122.699951171875,1126.449951171875,1081.2421875,16212632
2020-12-04,1125.0,1137.0,1115.0,1134.6500244140625,1089.113037109375,10564055
2020-12-07,1147.300048828125,1153.0,1136.0,1143.5,1097.60791015625,7792141
2020-12-08,1145.0,1167.0,1145.0,1153.3499755859375,1107.0626220703125,12308330
2020-12-09,1168.050048828125,1179.5,1157.0,1175.199951171875,1128.03564453125,10039346
2020-12-10,1157.4000244140625,1171.6500244140625,1150.0,1167.75,1120.8846435546875,9488782
2020-12-11,1159.699951171875,1171.949951171875,1155.25,1163.199951171875,1116.517333984375,10574009
2020-12-14,1169.4000244140625,1172.5999755859375,1148.199951171875,1164.550048828125,1117.813232421875,6728187
2020-12-15,1156.0,1163.699951171875,1152.0,1154.5999755859375,1108.2623291015625,6905926
2020-12-16,1160.0,1168.9000244140625,1153.5999755859375,1165.699951171875,1118.9168701171875,7788404
2020-12-17,1165.9000244140625,1168.9000244140625,1156.199951171875,1159.199951171875,1112.677734375,6658153
2020-12-18,1182.8499755859375,1195.0,1175.5999755859375,1189.800048828125,1142.0496826171875,15995676
